cif_id,target
Hf1Os3_ICSD_185650,0.962055697
Ho1Mn6Sn6_ICSD_240184,-0.509676248
Al2Cu1Mg1_ICSD_186681,0.685887673
Cu1Sn3Zr5_ICSD_656297,0.562351163
Bi1Co1O3_ICSD_157833,0.661642341
Co2Ga1Mn1_ICSD_102438,0.621882215
Bi1Ca3N1_ICSD_106320,0.882464769
Fe2Hf1_ICSD_103498,0.37524283
Ca1Pb1Sr1_ICSD_172008,0.081667689
Ba1Cd1Ge1_ICSD_106305,0.304292293
O4V1Y1_ICSD_107638,0.808648424
Cu4In1Yb1_ICSD_106526,0.316406519
Nb1Rh1Sb1_ICSD_107122,0.71037211
Ag1Sb3Zr5_ICSD_605789,0.512151872
Ho1Ir1_ICSD_104415,0.895092556
As2La1Ni2_ICSD_610772,0.820282923
Ge1Rh2_ICSD_637674,0.458547204
Ir3Zr1_ICSD_104610,1.291320001
Al1Tb2_ICSD_609457,0.455103836
Cd1Cl8Na6_ICSD_35070,-0.149456072
Cd1Dy2S4_ICSD_52798,0.196427677
La1Ni2Rh3_ICSD_183387,0.734234799
S3Tb2_ICSD_80767,0.454436279
H2W1_ICSD_247591,0.55664377
Sn3Tb5_ICSD_652737,0.4278576
Mg3N2_ICSD_23522,0.646621309
Cu2Sc1_ICSD_629012,0.755098528
B1F5Li2_ICSD_426821,0.627448815
Ru1Si1Zr1_ICSD_16306,1.03721129
Ga12Ho4Pd1_ICSD_634396,0.366854236
Sr1Zn5_ICSD_106114,0.151225777
F3K1Mg1_ICSD_28949,0.711246079
Al1Ni1_ICSD_150607,1.255453423
Ca1Sn1Sr1_ICSD_172007,0.22577693
P4Pa3_ICSD_647902,0.626658528
Ga1Gd3O6_ICSD_420733,0.531061027
Au1Ca1In1_ICSD_408579,-0.244581774
Ag1Er1S2_ICSD_423921,0.413433888
Rb2S1_ICSD_29208,0.032566385
Mn1Ni6O8_ICSD_40584,0.7636623
Au1Er1In1_ICSD_165161,0.271985573
Ge1Mn1Rh2_ICSD_53706,0.591430819
Fe1N2W1_ICSD_75971,1.210970943
Cl2Hg2_ICSD_157979,0.01549807
Cr1La1S3_ICSD_51123,0.465943206
Cl6Rb2Te1_ICSD_26703,0.038445296
Bi1Cr1O3_ICSD_160454,0.577696261
Ge6Ir7Sc4_ICSD_636731,0.715662456
H1K1_ICSD_183287,0.355897654
Cs1Gd1S2_ICSD_602861,0.469007134
Hg1La1Pd1_ICSD_657950,0.034632467
F2Pb1_ICSD_180950,0.30857295
Tb1Tl3_ICSD_106130,-0.17677168
Ge3Rh5_ICSD_42776,0.415737701
H1Ta2_ICSD_41774,1.02420234
Au3Sb4Y3_ICSD_957,0.121881425
Cr2O6W1_ICSD_20314,0.91312479
B1Sc3Tl1_ICSD_44586,0.96847034
Ho1Mg1_ICSD_104417,0.803783397
O7Ru2Tb2_ICSD_82305,0.62329065
La2Pb1Pd2_ICSD_99190,0.064424293
Mg3Ni20P6_ICSD_72350,0.28893077
S1Se1U1_ICSD_78584,0.473913027
B1C1Li1_ICSD_245287,1.727067667
Rh2S3_ICSD_15344,0.560577289
N1Nd1_ICSD_169200,1.325178934
Ag2Ba1_ICSD_240052,0.018800325
Cu2Dy1Ge2_ICSD_53248,0.713376284
B1Sb1_ICSD_184571,1.382604114
Co2Si1Ti1_ICSD_185969,0.806375363
F1Na1_ICSD_262837,0.669683133
Co1O3Se1_ICSD_496,0.63282664
H2.25La1_ICSD_187682,0.399408911
Rh2Sn1_ICSD_105931,0.177972019
Nb3Pt1_ICSD_105203,0.89812487
Al18Mg3Mo2_ICSD_608418,0.336329626
C60Sr6_ICSD_75356,0.759013266
Au1La2_ICSD_612100,-0.195342042
Ge1Ni1Ti1_ICSD_53862,0.769494747
Ga3Ru1Tb1_ICSD_635232,0.470893915
O3Rb1U1_ICSD_99548,1.007470389
Cd1P2_ICSD_26199,0.301509626
Au1K1Se2_ICSD_84003,0.040582563
Cl2Sr1_ICSD_18011,0.303919279
C1Mg3Zn1_ICSD_44855,0.797296631
Li1P1Sr1_ICSD_416889,0.77828369
O3Pb1Sr1_ICSD_4121,0.237943166
Dy1Hg3_ICSD_629833,-0.329710534
Cd1Cu4Er1_ICSD_415196,0.412952525
Cd1Zr2_ICSD_620613,0.867935119
Pd1Sc1_ICSD_105672,0.800489564
Be1Cu1_ICSD_58700,1.15879657
P1Rh1Ta1_ICSD_648003,0.551500012
Co2Hf1Sn1_ICSD_102483,0.920278329
Be1Pd3_ICSD_107610,0.144209808
Au2In1Tb1_ICSD_58508,0.070340843
Hf1Tc2_ICSD_638955,0.117480105
Te12Th7_ICSD_85788,0.083688911
Fe1Si1Zr1_ICSD_633674,1.043220765
F3Mg3N1_ICSD_18320,1.029489294
B1Mo2_ICSD_24278,1.352333047
Se1Yb1_ICSD_106048,0.834711831
Bi5La3Sc1_ICSD_416609,0.035705838
Cr2Hf1_ICSD_102775,0.717358398
Cr1N1Nb1_ICSD_23779,1.422057725
Cd1La2Rh2_ICSD_107389,0.109507677
Au2Tb1_ICSD_58601,0.384105995
Cl6K2Re1_ICSD_23769,0.23517228
Ho1Rh1Zn1_ICSD_419898,0.132963726
Cs2Pt1_ICSD_413241,-0.522683357
Ge1Sc1_ICSD_42947,0.982777163
Dy2Ge2Mg1_ICSD_423452,0.705918423
Mg2Tb1_ICSD_642872,0.19827485
Al1Au2Sc1_ICSD_57505,-0.043577025
O7P2Si1_ICSD_19047,0.904123463
Al16Hf6Os7_ICSD_608133,0.44649678
B2Mo3_ICSD_614800,1.284712652
N1Ti1_ICSD_105128,1.838375515
N2Te1Th2_ICSD_16063,0.791881444
Ba1O3Zr1_ICSD_27048,1.146500129
As1Na3_ICSD_182163,0.200040227
Cd1Li2Sb1_ICSD_52815,-0.062746978
Ba1Hg1S2_ICSD_32648,-0.039011042
Au2Ca1Ge2_ICSD_25333,0.022972445
N1_ICSD_187643,1.676535406
Ir1Mo3_ICSD_600761,0.961353215
Br6Cs2Pt1_ICSD_77381,-0.147613341
Br4Ti1_ICSD_39241,-0.488856237
Fe1Hf1Si1_ICSD_632263,0.678008216
Hf3Ni2Si3_ICSD_200067,0.783456197
Ho5S7_ICSD_639655,0.53281678
Ru1Sc1Si1_ICSD_650603,1.100932007
C2Dy1Ni1_ICSD_617610,1.325234389
Se1Sn1_ICSD_52424,0.789115147
Cd1Ge2Tb2_ICSD_424174,0.527623457
C1Nb2S1_ICSD_180619,1.144325078
Lu1Pb2_ICSD_104811,-0.0189406
Na4Si23_ICSD_248168,0.131137274
Hg11Rb1_ICSD_410567,-1.93902279
Ag1Bi1Yb1_ICSD_604874,0.092931076
Ho2In1Ni2_ICSD_639335,0.610590969
Ga1Sn3Zr5_ICSD_106753,0.64052715
O5Ta2_ICSD_236386,1.593626057
La2O2Te1_ICSD_27004,0.764549719
Ir2S3Sn3_ICSD_640953,-0.020807765
Ag1Mg1_ICSD_150831,0.442335503
Dy2Rh3Sn5_ICSD_630166,0.078097779
Cd1Co1Dy4_ICSD_417044,0.116534691
Al2Sr1_ICSD_181800,0.740530058
Ag1Cu4U1_ICSD_603921,0.123573996
Rh1Sc1Si1_ICSD_79596,0.825115704
B1Ni3_ICSD_106927,0.506832321
Mo1Rh1_ICSD_108608,1.114297325
Ni1Sb1Se1_ICSD_646435,0.381351576
Ce2Ni12P7_ICSD_157629,0.436644399
Ag2Tb1_ICSD_58365,0.229781639
N2Se1Zr2_ICSD_424266,0.915990454
Br1F1Sr1_ICSD_155008,0.298781052
Er1Pd1Tl1_ICSD_103286,-0.102538412
Ba1Ga2Se4_ICSD_24386,0.16083754
Cd1La4Ru1_ICSD_419069,-0.042291693
O5Ti3_ICSD_20361,0.775282692
Bi1Ni1Zr1_ICSD_107121,0.639228426
Au1Sc1Sn1_ICSD_245753,0.375381917
Au2P3_ICSD_8058,0.17056972
C60K6_ICSD_66879,0.791963488
Be13Er1_ICSD_603924,1.106717717
Li1N2P1_ICSD_32713,1.347330015
Pt1Sb1Yb1_ICSD_77953,0.002800834
Na2O4W1_ICSD_2133,0.823801457
B3Co1W3_ICSD_25753,1.190872128
Cl6Rb2Zr1_ICSD_26694,0.155478754
As1Sn1_ICSD_44063,0.770811525
Dy1Ga3_ICSD_103187,0.575824959
F3Pd1Rb1_ICSD_73166,0.454317291
Se3Sr1Zr1_ICSD_84723,0.34453374
Ga1Ir1Li2_ICSD_107085,0.57191836
Al2Au2Sr1_ICSD_658124,0.091761894
Au1In2Na3_ICSD_170867,-0.801312678
Ba1O7U2_ICSD_22206,0.674770232
Ni1P1S1_ICSD_93898,0.723152627
N2Ru1_ICSD_240754,1.35516215
Ba1Se1_ICSD_52695,0.502687892
S4Sn1Sr2_ICSD_413024,0.201735687
Dy2O1S2_ICSD_36603,0.408921408
N1V1_ICSD_169820,2.003236433
C1Dy5Ge3_ICSD_617597,0.42434742
Hg3Zr1_ICSD_104376,-0.244575673
Pt1Sb2_ICSD_43105,0.261895407
Cd3In1_ICSD_109285,-0.893523521
Al1N1Zr3_ICSD_29521,1.17071045
Br1Se2Tl5_ICSD_75960,-0.529577748
Mg1Se4Y2_ICSD_76052,0.168037607
Co2Ga1Hf1_ICSD_102433,1.272954945
Nb1Pd3_ICSD_105191,0.848340016
Al1Ge1Sc1_ICSD_608009,0.842392038
Au1Mg1_ICSD_58538,0.490840228
P2Ti1_ICSD_24351,1.034548247
Cl1O4Tl1_ICSD_33564,0.298366132
K1Na1Te1_ICSD_67276,-0.226435146
Ca3Ge13Ir4_ICSD_619308,0.082982732
Er2Ni1Sn6_ICSD_630882,0.334131932
Cl6Rb2Sn1_ICSD_26698,-0.129788702
Cl6Pb1Rb2_ICSD_26712,-0.383540241
B2Os1Tb1_ICSD_615131,0.97706847
Li1Sb1Sr1_ICSD_172216,0.317453224
O2Rb1_ICSD_180564,0.314798058
Er1Pt2Si1_ICSD_630985,0.330784997
Ni3Sb4Zr3_ICSD_87995,0.472067173
Ho4Sb3_ICSD_639686,0.258651647
Au1Ca3_ICSD_58401,-0.173990671
Mn1Si1Tb1_ICSD_88060,0.718230897
Ge1Rh1Ta1_ICSD_421092,0.735342558
Bi1Pd1Te1_ICSD_616961,-0.089772724
As2Ge1Zn1_ICSD_610626,0.500240593
Mn1O3Y1_ICSD_181182,0.74505292
Os0.67W1.33_ICSD_647862,0.717679655
I2Pb1_ICSD_24264,-0.23336783
Co1Ge1Mn1_ICSD_52968,0.703661875
Al2Co1Y1_ICSD_57645,0.823883551
Gd1Mg1_ICSD_104065,0.669665478
Ge2Rh2Th1_ICSD_53895,0.860185827
B1Bi1_ICSD_184569,1.073322357
Cs1Cu1O2_ICSD_15097,0.163155409
Dy1Se2_ICSD_630258,0.629881358
C1Nb2_ICSD_31973,1.194292282
Hf1Rh1Si1_ICSD_638834,0.862275126
Mo3Ti1_ICSD_168952,1.197357759
Br1H4N1_ICSD_43300,0.751809328
Ge1Pt1Y1_ICSD_637661,0.471898712
Bi1U1_ICSD_165126,0.678725007
Er1H2_ICSD_103243,0.982971421
Ca1Pd5_ICSD_106357,0.431371807
Dy2O7Ti2_ICSD_188553,0.818783254
Br6K2Se1_ICSD_36228,-0.185592571
N1Pt1_ICSD_167865,0.311927544
As1Hf1Ru1_ICSD_610654,0.741520317
Be2V1_ICSD_58752,0.762102873
Sn1Te5Tl2_ICSD_73666,-0.299457227
Al5W1_ICSD_58206,0.992572515
As2Hf1_ICSD_610636,0.762949257
Pd1Yb1_ICSD_105747,0.514191671
Au5K1_ICSD_106286,-0.166613805
Ca1Ge1Mg1_ICSD_42456,0.584652303
Nb3Te1_ICSD_105244,0.906713672
La4Pb3_ICSD_641648,0.167142991
Pt3Th7_ICSD_150671,-0.089155303
La1O3Y1_ICSD_89455,0.569201797
Al18Mg3Ti2_ICSD_107850,0.29276983
Er3Ge4_ICSD_657789,0.536291977
Ho1Ir1Sn1_ICSD_639364,0.413182371
Pd1Y1Zn1_ICSD_183334,-0.087012623
Al1Pd1_ICSD_58114,0.623451914
Cr1Rh3_ICSD_108348,1.135997198
O1Sn1Sr3_ICSD_181088,0.661058876
Bi1Ho1Pd1_ICSD_616693,0.613049648
La1Sn2_ICSD_657383,0.35236006
Ho1Pt3_ICSD_104442,0.642901563
Al18Cr2Mg3_ICSD_57659,0.339041799
In1La1Pd1_ICSD_639859,0.067691896
Pt1Ti1_ICSD_105814,0.329064148
Co1Sn1Tb1_ICSD_106977,0.445794068
Li3P1_ICSD_240861,0.78497371
Er1Ge1Ir1_ICSD_630615,0.306135401
Be1Cs1F3_ICSD_290357,0.300399812
In1Ni4Zr1_ICSD_59462,0.577280346
O1Yb1_ICSD_151764,1.242116367
As1Y1_ICSD_160146,1.215135045
Dy1Pd1Sn1_ICSD_103348,0.160720571
Cu1Y1_ICSD_103142,0.902893967
Ca1Rh2Si2_ICSD_425469,1.097722252
Au1Ho1In1_ICSD_54953,0.253587556
Si6Sr1_ICSD_240779,0.572574229
Ir1Si3Tb1_ICSD_641008,0.918244809
Ca1F6Pb1_ICSD_25522,0.245581755
B12Ho1_ICSD_614457,1.579187747
Al3Ni2_ICSD_107713,1.12526976
As7Ho2Ni12_ICSD_610672,0.193628199
Al1Pt2_ICSD_58130,0.329918314
Pt3Yb1_ICSD_105849,0.381975593
Ni2Si2Tb1_ICSD_105346,0.960311872
Hf2Ho2O7_ICSD_162005,0.769494747
H5Rb3Zn1_ICSD_187418,-0.180251468
As1Rb3Se16_ICSD_405959,-0.567470033
Au2Cl6Cs2_ICSD_24515,-0.232043099
Ba2Cd1_ICSD_30083,0.278995824
Al1Cu1Er1_ICSD_184971,0.568170031
Hf1Nb1P1_ICSD_75009,0.929819824
As2Ru2Sr1_ICSD_165118,0.964496753
Er2In1Pd2_ICSD_54487,0.287991972
Pt1Sb1Tb1_ICSD_77950,0.75248099
Dy1In1_ICSD_103201,0.555870404
Au3Li1_ICSD_58525,-0.351170814
Hg1Sr1_ICSD_104345,0.28539076
Ho1Se1_ICSD_43547,0.616814625
Ba1Bi1Na1_ICSD_413810,0.062232152
Pt1Sb1Sc1_ICSD_77948,0.832807068
Mo1P1Zr1_ICSD_88150,1.11384646
Eu1F2_ICSD_260882,0.538173939
Co1Sb1Ta1_ICSD_107128,0.98450211
Au1Ca1Ga1_ICSD_106273,-0.068443992
Bi1La1_ICSD_58795,0.726781798
B6Er1_ICSD_150625,1.014339895
La4Mg1Ru1_ICSD_418013,0.020008897
Ho1Rh2Si2_ICSD_55766,1.085344103
Ga1In1O3_ICSD_30339,0.753184581
Ag1Na1O1_ICSD_188531,0.38648113
Ta1_ICSD_652898,0.432783354
Ag1Dy1Si1_ICSD_605085,0.591320654
F6Hf1K2_ICSD_47244,0.501572714
N1Rh2Zr4_ICSD_644657,0.453125617
Sn3Tb1_ICSD_106079,0.057559609
Ge1Sn1Tb1_ICSD_261752,0.608056185
H15Th4_ICSD_24686,0.05969592
Co2In1Zr2_ICSD_107331,0.671605995
In4K1_ICSD_51947,-0.121650003
C2Ho1_ICSD_17026,1.030267702
In1La1O3_ICSD_281549,0.420437663
Pd1Sc1Si1_ICSD_420418,0.542729598
B1Ni6Si2_ICSD_185117,0.765052806
O2Rb1Sc1_ICSD_1270,0.83615505
Cu1Rh2Sn1_ICSD_103092,0.686483435
As1Mn1Ru1_ICSD_44004,0.632319592
Ba3O1Sn1_ICSD_100792,0.458716393
Nd1P12Ru4_ICSD_645686,0.819834026
Er1Mg1_ICSD_103260,1.060074275
Mo1Pt1_ICSD_644148,1.179772903
Ba1Os4Sb12_ICSD_658736,0.360555548
Cd1Cu1F4_ICSD_73478,0.238713349
Re4S4Te4_ICSD_39781,0.75293995
La2S3_ICSD_15151,0.32805325
Er1Rh1Sn1_ICSD_411825,0.411700497
Mn1P1Rh1_ICSD_643230,0.551821917
Dy2O7Tc2_ICSD_109080,0.700049187
Cl1La1Te1_ICSD_426279,0.224747955
Pt1Sn1Th1_ICSD_108712,0.648030994
Au3Dy3Sb4_ICSD_611802,0.089700274
Al1Si1Sr1_ICSD_158842,1.010198157
Ca1Cs1F3_ICSD_290340,0.384211793
Ru1Y3_ICSD_650772,0.406228398
Gd1O4P1_ICSD_184554,0.815829354
Ag1Au1Zn2_ICSD_57340,0.039005412
Rh4Si5_ICSD_24355,0.711932018
Ba2Sb1_ICSD_41837,0.297922384
Pt7Sb1_ICSD_54340,-0.089071589
Dy1Ge1Ni1_ICSD_657256,0.538324848
Al6Tc1_ICSD_58177,0.866067477
Ba1Pb1Zn1_ICSD_106315,0.225753689
Dy1Pd3_ICSD_103344,0.665452466
Bi1Rh1_ICSD_109109,0.30506748
Pt3Ti1_ICSD_185640,0.985371229
Hg4Pt1_ICSD_108762,-0.075699517
Pd2Zr1_ICSD_186413,0.627111761
O7Y2Zr2_ICSD_153818,0.818313668
Ba1S3_ICSD_23637,0.452166852
Rh1S1Sb1_ICSD_650233,0.624830549
Bi1Pt1Se1_ICSD_616991,0.049175367
Dy3In1N1_ICSD_98504,0.951493429
Ir4Sc11_ICSD_10438,0.216263575
Mn1_ICSD_41509,1.320268869
B9Li1_ICSD_164625,1.525906059
Al4C1O4_ICSD_18204,0.924519633
Ru3Th7_ICSD_150668,0.100325735
Dy1Ge2Ni2_ICSD_629792,0.642961844
Cd1Li2Pb1_ICSD_102015,-0.111452663
Rh2Sb1_ICSD_42960,0.260500698
B4Mo1U1_ICSD_614852,1.323992143
Hf1Ru1_ICSD_104268,1.42015386
In3Lu1_ICSD_51969,0.311652161
Ba1Bi1O3_ICSD_151896,0.510459215
Na2Se1_ICSD_168447,0.395225017
Dy5Rh3_ICSD_630149,0.055355393
Al1H3_ICSD_182535,0.921832083
Br1Na1O3_ICSD_30208,0.397783635
Nb1Rh3_ICSD_105214,1.278042147
As2Cu1Y1_ICSD_412550,0.703314597
In9K1Ni2_ICSD_260252,-0.123067202
Bi4Cu4Mn3_ICSD_58775,-0.052664324
Hg1Pd1_ICSD_104333,0.262491432
Ca3N1Sb1_ICSD_106352,0.218921315
Nb1O1_ICSD_14338,1.390171773
La1Ru1Si3_ICSD_641787,1.021214115
Ge1In1Li1_ICSD_53650,0.646821154
Ge2Rh2Sr1_ICSD_77145,0.894293904
Au1Sn4_ICSD_151194,-0.337513215
As6Ru7U4_ICSD_90326,0.413319885
Bi1F4Rb1_ICSD_63167,-0.260475122
Li2Mg1Pb1_ICSD_104746,0.280245921
Al1Co2Ta1_ICSD_57634,1.127046456
As1Pb3Zr5_ICSD_604204,0.521931385
B3Os2_ICSD_424879,1.288711898
Dy2Hf2O7_ICSD_162004,0.770562631
Tb1Te2_ICSD_652955,0.462836564
Dy1Ge1Sn1_ICSD_261753,0.599913624
Er1_ICSD_247674,1.208938253
N1Zn3Zr3_ICSD_42935,0.604321112
Cl1La1Se1_ICSD_188001,0.300269315
Si2V1_ICSD_603134,1.010918725
Bi2Co1Hf6_ICSD_54566,0.716948575
Fe1Te2_ICSD_42727,0.74764016
As2Pd1_ICSD_24154,0.276080193
Ba1Pt1Si1_ICSD_604438,0.183830505
Pd2Sb2Sr1_ICSD_604349,-0.184192548
F6Ni1Rb2_ICSD_29005,0.163477436
Al20Pr1V2_ICSD_236263,0.327025677
Co1In8Y2_ICSD_623948,0.161511745
Er3Ge13Rh4_ICSD_630645,0.193327778
C3Nb8Zn4_ICSD_108770,0.614667359
Al1Hf1_ICSD_107828,1.14953317
Ir3V1_ICSD_104594,1.440780033
Ca1Ge2Rh2_ICSD_52760,0.84598929
Be2W1_ICSD_58754,1.256938925
As2Hf3_ICSD_610637,0.506720097
Cr2S4Zn1_ICSD_164169,0.499212673
Nb1P1Zr1_ICSD_75008,1.001586616
Ge13Rh4Y3_ICSD_637724,0.250415123
Mo8P5_ICSD_15058,0.980609596
As1Li1Zn1_ICSD_74504,0.874408753
H1Na1_ICSD_183291,0.735329777
C2W1Y1_ICSD_619103,0.991970828
Au2Y1_ICSD_612462,0.455624366
Ca1In1Rh1_ICSD_410841,0.111894
Br1In1_ICSD_23126,-0.084404961
Co1Ti2_ICSD_625472,0.472892419
Co1Si2_ICSD_27139,1.018521586
Pt3Tl2_ICSD_105821,-0.08309462
In1Y1_ICSD_188185,0.62751128
C2Cd1N2_ICSD_20748,-0.154506932
Er1Pt2_ICSD_103287,0.636696468
Ge1Hf1Rh1_ICSD_636582,0.680768685
Cu1O2Y1_ICSD_35580,0.502642848
Pd2Si2Yb1_ICSD_648891,0.519368527
Br3Cs1Hg1_ICSD_24479,-0.462897767
Pb2Y1_ICSD_105640,0.307665016
Ba1Fe1O3_ICSD_262131,0.858983894
Cd1Cu1Dy1_ICSD_656598,0.222786681
Mg3Ru2_ICSD_104862,0.439910316
Mg1Tl1Y1_ICSD_414438,0.472004191
Al2Ca1_ICSD_151190,0.880769589
Hf1Ir1Sn1_ICSD_638586,0.545070727
Ca1Cs1H3_ICSD_168718,0.425208051
As1Dy1Pd1_ICSD_656672,0.417883372
Ru1Sb1_ICSD_990,0.713684546
Ag1As1Sr1_ICSD_49742,0.437826637
O2Rh1_ICSD_28498,1.066124575
Cd1Cr2Se4_ICSD_39416,0.054697301
Pu1Te1_ICSD_54352,0.704539148
Rb1Te2Y1_ICSD_419996,0.295975914
Bi1Ho1_ICSD_187365,0.81563751
Hf1Pd5_ICSD_168289,0.587244999
S2Y1_ICSD_651404,0.834542772
B1Er1Rh3_ICSD_44237,0.992242376
Mo1Rh3_ICSD_105085,0.830384624
K1P1Zn1_ICSD_12160,0.554558206
Cd1F3Rb1_ICSD_49587,0.213796572
Dy1Tl3_ICSD_103376,-0.314840696
As1Pt5Tl1_ICSD_611241,0.327943051
Pt8Sc4Si4_ICSD_420355,0.656239109
Ca1Ge2_ICSD_185655,0.630537706
H6Ru1Sr2_ICSD_655142,0.634875107
Ir2Tb1_ICSD_104568,0.849577869
Hg1In2S4_ICSD_56081,-0.026061143
Ir2N1Zr4_ICSD_640826,0.472522423
Cu1Hf5Pb3_ICSD_107314,0.336175448
Au2In1Zr1_ICSD_58517,0.210468343
Ge13Ir4Tb3_ICSD_636741,0.151188984
C1Dy3Ga1_ICSD_76812,0.446697124
Er1Pt1Zn1_ICSD_423115,0.137917189
Be13Dy1_ICSD_58707,1.114293987
Pt2Tb1_ICSD_105807,0.634400682
Ir1P2_ICSD_174234,0.994452216
Ce1_ICSD_2284,0.53880615
Cu2Ge2Tb1_ICSD_169355,0.745267682
Ca1In2Pd1_ICSD_408881,0.165309629
Ba1Te3_ICSD_36366,0.282227739
Ga1Sn1Sr1_ICSD_166387,0.198574618
Cu2Dy1In1_ICSD_102876,0.545641061
Na1_ICSD_44758,0.01440712
Ga1Ho3O6_ICSD_99496,0.555835383
Au2Br6Cs2_ICSD_170696,-0.344549408
Er2Mg1Se4_ICSD_630754,0.14610632
As2Cd3_ICSD_56167,-0.267119942
Li1Pd1_ICSD_104770,0.531130064
F6Pd1Rb2_ICSD_28675,0.265883369
B2C1Sc1_ICSD_54104,1.18751226
Be5Pd1_ICSD_58729,1.373768705
Ba6Si46_ICSD_94263,0.056485593
C1Os2Zr4_ICSD_618619,0.570253314
Ca2H6Ru1_ICSD_656082,0.84036584
Al1Pd5_ICSD_245328,-0.003804094
Co2Si3Zr3_ICSD_625139,1.062679736
Cs1In3_ICSD_102867,-0.432832423
Bi1Cu1Sr1_ICSD_58777,0.379943344
Ir1Sc2_ICSD_657999,0.126835712
Co1Ni1_ICSD_187983,0.866459841
He2Ne1_ICSD_659143,-1.373040973
La1P12Ru4_ICSD_50596,0.817202976
Au1Mg1Sn1_ICSD_159391,0.32997723
Ga1Pt1Ti1_ICSD_156263,0.569458185
Ni1Ta1Te5_ICSD_73314,0.366432297
Cr2Se4Zn1_ICSD_150966,0.243794303
In1Pd1Y1_ICSD_640260,0.154460492
Al1As1_ICSD_67771,0.863408521
As1Na1Sr1_ICSD_402448,0.399299825
B2C2Sc1_ICSD_23834,1.375123839
Cl4Li2Zn1_ICSD_202743,0.053489484
Er1Pd3_ICSD_103280,0.685997763
Mo1Ni1P1_ICSD_1133,0.834014197
Au1O2Sc1_ICSD_95669,0.440567492
B12Tb1_ICSD_615534,1.577114788
Cu3Pt1_ICSD_628749,0.491629193
As1Fe1Li1_ICSD_162250,0.913442425
Co1In2Se4_ICSD_658918,-0.023746338
Cd1Mn2O4_ICSD_24258,0.387113855
Br2H12Sr7_ICSD_418949,0.143979175
In1La1Zn1_ICSD_639873,0.616524875
Cl6Pd1Rb2_ICSD_33710,0.132112337
B1P1_ICSD_615155,1.819519588
Dy1Se1_ICSD_53380,0.65834248
Dy1Te2_ICSD_630332,0.316282841
Au1Dy1Sn1_ICSD_55000,0.442818293
Fe1P1V1_ICSD_633116,1.114183818
Rh1V1_ICSD_105963,1.095071668
Ge2Ir3La1_ICSD_424816,0.925699277
Ge1Hf1Os1_ICSD_636578,0.878802043
Al16Pd7Ti6_ICSD_609061,0.498291251
Mo2Zr1_ICSD_644505,0.869323264
La1P2Ru2_ICSD_40795,1.11676377
Cd1Sc1_ICSD_102061,0.720899868
Ga1Ni2Ta1_ICSD_103881,0.707825568
Ba1C2_ICSD_168410,0.781251157
In8Ir1Yb2_ICSD_414480,0.03300937
Fe2W1_ICSD_155757,0.517629975
Ge1Ir1Sc1_ICSD_636730,0.66905269
Ca1N2_ICSD_423721,1.175604577
Ga1Li2Pt1_ICSD_106713,0.36019756
Ag1Dy1Ge1_ICSD_605077,0.505683019
Dy1P1Pt1_ICSD_53373,0.774822689
Ir1P1Se1_ICSD_640901,0.833390657
Rh1Te1_ICSD_26617,0.23432996
Ge2La1Rh1_ICSD_636850,0.494672098
Ge4La1Rh6_ICSD_426482,0.61259103
Au1Pd3_ICSD_180877,0.399370821
As1Te1_ICSD_44071,0.608701427
Al1Rh1Th1_ICSD_609217,0.425537481
Ca2Sb1_ICSD_154,0.671012615
Ca3Ge1N1_ICSD_106342,0.787653137
Nb1Se4_ICSD_645375,0.75623814
Hg2Rh1_ICSD_106786,0.395735154
Ni1P3_ICSD_23714,0.86806107
Al1F6K3_ICSD_262078,0.092099279
Ge1Th1_ICSD_44502,0.997464585
Ga3Ru1Y1_ICSD_635239,0.502209918
Fe1Ti1_ICSD_100533,1.653630201
Al1Os1_ICSD_58107,1.39472828
S1Zr1_ICSD_108732,1.102529748
Rh1Si3Th1_ICSD_650335,0.868898829
Cd1Sb1Tl1_ICSD_9572,-0.445458752
Al1Ho1Ni1_ICSD_107223,0.542597643
Hf6Ni16Si7_ICSD_109223,0.552219091
Cd1Dy2Te4_ICSD_619806,-0.164846764
Cl6Pt1Tl2_ICSD_26710,-0.048401206
Ag2Y1_ICSD_605957,0.352759264
Br5Cs1Sn2_ICSD_151987,-0.195541611
Hf1Re1Si1_ICSD_638814,1.136013074
Cl6Pt1Rb2_ICSD_26708,0.131516012
Ce1Pb3_ICSD_102244,0.108162337
Hf2O7Y2_ICSD_153819,0.808779304
Cu2Ga1Sc1_ICSD_102930,0.44153961
Au1Bi1Ca1_ICSD_58399,0.365057221
Al2Os1_ICSD_58108,1.512804424
Fe1Sb2Zr6_ICSD_156949,0.76748981
Ca1In2O4_ICSD_52390,0.363041947
Mo1Si1Zr1_ICSD_644448,1.024091422
H3Ni1Yb1_ICSD_638405,0.70048565
Fe1P1Ta4_ICSD_86378,0.738805126
Li1Pd2Sn1_ICSD_642271,0.095786344
Ba2Hg1_ICSD_30084,0.111329737
Cd1In2Se4_ICSD_52811,-0.179522677
Co1Ge1Ta1_ICSD_623611,1.21489416
B1Ir6Zr2_ICSD_421246,1.031828416
Al2Ni1Y1_ICSD_160930,0.825825822
Dy1In1Ir1_ICSD_414472,0.263356705
Pd1Sb1_ICSD_42597,0.23651207
Nb1O2_ICSD_56018,1.197812415
Al3Os2_ICSD_58109,1.228331051
Fe1Rh2S4_ICSD_174045,0.315111398
