cif_id,target
Al2Cu1Mg1_ICSD_186681,2.668128619
Cu1Sn3Zr5_ICSD_656297,2.524872351
Co2Ga1Mn1_ICSD_102438,2.561063202
Bi1Ca3N1_ICSD_106320,2.548885471
Ca1Pb1Sr1_ICSD_172008,2.263368546
Ba1Cd1Ge1_ICSD_106305,2.333531908
Co1Ga2Zr6_ICSD_20876,2.517391221
Nb1Rh1Sb1_ICSD_107122,2.41619267
Ag1Sb3Zr5_ICSD_605789,2.508036565
Ho1Rh3Si2_ICSD_56243,2.633743085
Ge1Rh2_ICSD_637674,2.531853016
Al1Tb2_ICSD_609457,2.337866409
Cd1Cl8Na6_ICSD_35070,2.40842484
Cl6Rb2Ti1_ICSD_26689,2.1440197
Ga1Ir1Th1_ICSD_634457,2.316169614
Sn6V6Y1_ICSD_182148,2.578487925
Cd1Dy2S4_ICSD_52798,2.364757307
La1Ni2Rh3_ICSD_183387,2.528377995
B2Mo2Os1_ICSD_614829,2.724481496
H2W1_ICSD_247591,2.580274757
Be1Cl2_ICSD_173561,2.448217657
Dy1Pt3_ICSD_103356,2.378802932
Cu2Sc1_ICSD_629012,2.528587643
B1F5Li2_ICSD_426821,2.688207072
Ba1O3Sn1_ICSD_180138,2.666885665
Ga12Ho4Pd1_ICSD_634396,2.506979656
Sr1Zn5_ICSD_106114,2.401624524
P2Ru2Sr1_ICSD_42966,2.560199645
Al1Ni1_ICSD_150607,2.711619135
P4Pa3_ICSD_647902,2.493502663
Ga1Gd3O6_ICSD_420733,2.575893001
Au1Ca1In1_ICSD_408579,2.237345144
Ag1Er1S2_ICSD_423921,2.377149556
S1Th1_ICSD_31707,2.322605852
Rb2S1_ICSD_29208,2.209791052
Mn1Ni6O8_ICSD_40584,2.755602765
Fe1N2W1_ICSD_75971,2.738724287
Cl2Hg2_ICSD_157979,2.016828672
Cr1La1S3_ICSD_51123,2.570936195
Cl6Rb2Te1_ICSD_26703,2.132003393
Ge6Ir7Sc4_ICSD_636731,2.578876346
H1K1_ICSD_183287,2.472636527
Cs1Gd1S2_ICSD_602861,2.364815431
Hg1La1Pd1_ICSD_657950,2.255795756
Br3Cs1Pb1_ICSD_181287,2.094502573
Tb1Tl3_ICSD_106130,2.064285735
Ge3Rh5_ICSD_42776,2.513242911
H1Ta2_ICSD_41774,2.452588296
B1Sc3Tl1_ICSD_44586,2.569339961
F6Ge1Rb2_ICSD_68982,2.205645474
Ho1Mg1_ICSD_104417,2.299725154
Mg3Ni20P6_ICSD_72350,2.643500051
S1Se1U1_ICSD_78584,2.400002346
Ca3N1Pb1_ICSD_106351,2.220693729
B1C1Li1_ICSD_245287,3.113672669
N1Nd1_ICSD_169200,2.633904551
Au2Si2Yb1_ICSD_52678,2.355236906
Ag2Ba1_ICSD_240052,2.188554464
As1Cd1Pd5_ICSD_609974,2.425698843
Cu2Dy1Ge2_ICSD_53248,2.514559706
Ge2W1_ICSD_638116,2.649221889
Co2Si1Ti1_ICSD_185969,2.732783646
Hf1Si1V1_ICSD_638931,2.572725264
H2.25La1_ICSD_187682,2.563054888
Rh2Sn1_ICSD_105931,2.46519541
Nb3Pt1_ICSD_105203,2.521856952
Al18Mg3Mo2_ICSD_608418,2.713346034
Ca1In4Pd1_ICSD_410890,2.322372305
Ge1Ni1Ti1_ICSD_53862,2.658429264
Ca1S3Zr1_ICSD_23286,2.581842749
O3Rb1U1_ICSD_99548,2.59277059
Cd1P2_ICSD_26199,2.469751345
Au4Hf1_ICSD_611961,2.274663462
Dy1Os2_ICSD_630052,2.330541608
Au1K1Se2_ICSD_84003,2.135593745
Cl2Sr1_ICSD_18011,2.352535601
C1Mg3Zn1_ICSD_44855,2.648453691
Mn1Pt1Sb1_ICSD_643376,2.338105729
O3Pb1Sr1_ICSD_4121,2.532128595
Dy1Hg3_ICSD_629833,2.131499971
Cd1Cu4Er1_ICSD_415196,2.468720899
Cd1Zr2_ICSD_620613,2.387975017
Pd1Sc1_ICSD_105672,2.453559887
Be1Cu1_ICSD_58700,2.694016089
As2Ni1U1_ICSD_601778,2.461295889
Li5N2Na1_ICSD_92313,2.735455176
Be1Pd3_ICSD_107610,2.412003332
Hf1Tc2_ICSD_638955,2.300836692
Te12Th7_ICSD_85788,2.269872373
Fe1Si1Zr1_ICSD_633674,2.722335242
F3Mg3N1_ICSD_18320,2.874785544
Hg1Ho1_ICSD_104297,2.168356035
Se1Yb1_ICSD_106048,2.354686473
Au2In2Sr1_ICSD_249563,2.161960634
Bi5La3Sc1_ICSD_416609,2.246560126
Cr2Hf1_ICSD_102775,2.443832283
Au1Nb3_ICSD_58557,2.46922832
Ge6Ir7Y4_ICSD_636762,2.551312124
Cr1N1Nb1_ICSD_23779,2.81996881
Cd1La2Rh2_ICSD_107389,2.27490567
Cu1Sb1Sr1_ICSD_53339,2.42796785
Au2Tb1_ICSD_58601,2.259739575
Ho1Rh1Zn1_ICSD_419898,2.358621936
Cs2Pt1_ICSD_413241,1.941040112
Ge1Sc1_ICSD_42947,2.596271528
Dy2Ge2Mg1_ICSD_423452,2.506368364
In1Pd2Sc1_ICSD_59481,2.44074383
Ba1Pt5_ICSD_58676,2.37386787
Mg2Tb1_ICSD_642872,2.344849909
Al1Au2Sc1_ICSD_57505,2.19348636
Al16Hf6Os7_ICSD_608133,2.525253478
B2Mo3_ICSD_614800,2.79553592
Tl3Y1_ICSD_106196,2.056558039
Ru3U1_ICSD_106008,2.545841304
Pt1Sc1_ICSD_105784,2.384869314
As1Na3_ICSD_182163,2.413175662
Er1Se1_ICSD_53418,2.296325079
Cd1Li2Sb1_ICSD_52815,2.240928466
Hg2Sr3_ICSD_107371,2.108673246
F6S1_ICSD_214,2.03541773
Au2Ca1Ge2_ICSD_25333,2.242098958
Er1Mg1Pd1_ICSD_657930,2.252484088
N1_ICSD_187643,3.1587574
Ir1Mo3_ICSD_600761,2.57176588
Br6Cs2Pt1_ICSD_77381,1.995927696
Al1Ir1Th1_ICSD_608247,2.359469307
O2Sr1_ICSD_24249,2.6212864
C2Dy1Ni1_ICSD_617610,2.692536724
Ir2La1_ICSD_104483,2.419279837
C1Nb2S1_ICSD_180619,2.704668615
F5Mn1Rb2_ICSD_82218,2.321254504
Lu1Pb2_ICSD_104811,2.032272154
Ge1Ni2Zn1_ICSD_53865,2.495386131
Na4Si23_ICSD_248168,2.725022542
Hg11Rb1_ICSD_410567,1.816642257
Ag1Bi1Yb1_ICSD_604874,2.195705975
Ba1Zn1_ICSD_58682,2.250790702
Ga1Sn3Zr5_ICSD_106753,2.544490965
O5Ta2_ICSD_236386,2.691390077
As1Nd1_ICSD_26268,2.443117416
La2O2Te1_ICSD_27004,2.405194339
Ir2S3Sn3_ICSD_640953,2.368305484
Ag1Mg1_ICSD_150831,2.382065695
Dy2Rh3Sn5_ICSD_630166,2.360674812
Cd1Co1Dy4_ICSD_417044,2.282982177
Be13Sb1_ICSD_834,2.896881554
Al2Sr1_ICSD_181800,2.578538359
Fe1Ga12Ho4_ICSD_180134,2.476807001
Ag1Cu4U1_ICSD_603921,2.327250603
Au3Er3Sb4_ICSD_611833,2.333876319
Ca1Mn7O12_ICSD_168994,2.74895512
B1Ni3_ICSD_106927,2.667545406
Ce2Ni12P7_ICSD_157629,2.638303519
Ag2Tb1_ICSD_58365,2.250290671
N2Se1Zr2_ICSD_424266,2.637050209
In3Sc1_ICSD_59524,2.286034096
Br1F1Sr1_ICSD_155008,2.371889472
Er1Pd1Tl1_ICSD_103286,2.191445425
Ba1Ga2Se4_ICSD_24386,2.268247914
Cd1La4Ru1_ICSD_419069,2.246417328
O5Ti3_ICSD_20361,2.765226586
Bi1Ni1Zr1_ICSD_107121,2.381033812
B4V3_ICSD_615659,3.00996902
Au2P3_ICSD_8058,2.365152775
Be13Er1_ICSD_603924,2.956185725
Na3Sb1_ICSD_26882,2.369653643
N3V2_ICSD_182700,2.958429131
Li1N2P1_ICSD_32713,2.959227956
Pt1Sb1Yb1_ICSD_77953,2.107566081
Mo3Sb7_ICSD_16823,2.451671325
As2Ba2Cd1_ICSD_422941,2.294477249
B3Co1W3_ICSD_25753,2.747651031
Cl6Rb2Zr1_ICSD_26694,2.127396391
As1Sn1_ICSD_44063,2.416610555
Dy1Ga3_ICSD_103187,2.442545614
F3Pd1Rb1_ICSD_73166,2.467661372
Ni1Sb1Zr1_ICSD_408195,2.508252221
Al2Au2Sr1_ICSD_658124,2.329845166
Au1In2Na3_ICSD_170867,2.140435759
Rh1Si1_ICSD_182504,2.643634253
N2Ru1_ICSD_240754,2.8400245
H3Pd1Ti2_ICSD_167659,2.646908313
Ba1Se1_ICSD_52695,2.257376143
S4Sn1Sr2_ICSD_413024,2.338669604
Cd1O2_ICSD_109339,2.543726679
As1_ICSD_162842,2.416355876
Cu1Nb3Te4_ICSD_628496,2.35518707
N1V1_ICSD_169820,3.002528903
Ho2Rh3Sn5_ICSD_639639,2.359530041
Cu2In1Y1_ICSD_103023,2.432412845
C1Dy5Ge3_ICSD_617597,2.414520443
Pt1Sb2_ICSD_43105,2.394018922
Al1N1Zr3_ICSD_29521,2.688207072
Co2Ga1Hf1_ICSD_102433,2.511554509
Nb1Pd3_ICSD_105191,2.53878731
Au1Mg1_ICSD_58538,2.319618162
P2Ti1_ICSD_24351,2.783326041
H6Li2Pt1_ICSD_236283,2.576895097
In2Ir1Li1_ICSD_106798,2.400626048
Ca3Ge13Ir4_ICSD_619308,2.483741305
Er2Ni1Sn6_ICSD_630882,2.357332513
Cl6Rb2Sn1_ICSD_26698,2.106211302
Cl6Pb1Rb2_ICSD_26712,2.043531247
Li1Sb1Sr1_ICSD_172216,2.418223377
Ba2N2Zn1_ICSD_80377,2.377402791
C8_ICSD_20351,3.177729797
Ag1As1Ba1_ICSD_8278,2.358039598
Er1Pt2Si1_ICSD_630985,2.399485083
C1Ca1O3_ICSD_181959,2.602990555
Ho4Sb3_ICSD_639686,2.312416449
Au1Ca3_ICSD_58401,2.218527628
Mn1Si1Tb1_ICSD_88060,2.54484164
Ge1Rh1Ta1_ICSD_421092,2.546535261
Bi1Pd1Te1_ICSD_616961,2.237639232
As2Ge1Zn1_ICSD_610626,2.488841089
Mn1O3Y1_ICSD_181182,2.708972978
Os0.67W1.33_ICSD_647862,2.551387777
I2Pb1_ICSD_24264,1.84885391
Rh1Sn1Tb1_ICSD_650391,2.361115616
Gd1Mg1_ICSD_104065,2.332747406
Ge2Rh2Th1_ICSD_53895,2.508201012
B1Bi1_ICSD_184569,2.496875704
Cs1Cu1O2_ICSD_15097,2.290555452
Dy1Se2_ICSD_630258,2.408463841
Ge3Ir1Sr1_ICSD_168861,2.433377752
Ag1O2Sc1_ICSD_95668,2.510754065
Hf1Rh1Si1_ICSD_638834,2.590520842
Ga2O4Zn1_ICSD_187290,2.747731002
Br1H4N1_ICSD_43300,2.45638881
Ge1Pt1Y1_ICSD_637661,2.450566243
Er1H2_ICSD_103243,2.579860163
Ca1Pd5_ICSD_106357,2.455516354
Dy2O7Ti2_ICSD_188553,2.746807726
Br6K2Se1_ICSD_36228,2.103105553
As1Hf1Ru1_ICSD_610654,2.525871125
Ag1Li1_ICSD_58310,2.313892518
Sn1Te5Tl2_ICSD_73666,2.060142344
As2Hf1_ICSD_610636,2.536839885
Au5K1_ICSD_106286,2.189653109
Ni2Sn1Ti1_ICSD_105369,2.51221864
I1La5Sn3_ICSD_95240,2.32557518
Pt2Ta1_ICSD_105802,2.410775547
Ca1Ge1Mg1_ICSD_42456,2.59737483
Nb3Te1_ICSD_105244,2.570240463
La4Pb3_ICSD_641648,2.247042339
Pt3Th7_ICSD_150671,2.147379481
Al18Mg3Ti2_ICSD_107850,2.711822408
Er3Ge4_ICSD_657789,2.454005938
Ho1Ir1Sn1_ICSD_639364,2.348028229
Pd1Y1Zn1_ICSD_183334,2.324195999
C2Ir1_ICSD_181489,2.627762072
Cr1Rh3_ICSD_108348,2.653401632
O1Sn1Sr3_ICSD_181088,2.46514184
Bi1Ho1Pd1_ICSD_616693,2.314259173
La1Sn2_ICSD_657383,2.290635526
Ho1Pt3_ICSD_104442,2.380959754
Al18Cr2Mg3_ICSD_57659,2.738360326
Co1Sn1Tb1_ICSD_106977,2.428520302
Bi1Tb1_ICSD_43603,2.264980653
Li3P1_ICSD_240861,2.814832034
In1Th2_ICSD_102814,2.215941437
Al1Er3N1_ICSD_607415,2.531975517
In1Ni4Zr1_ICSD_59462,2.53427366
Hf1Ru1Si1_ICSD_638841,2.612423561
Ca3Cr1N3_ICSD_40205,2.706826982
Al2Er1_ICSD_150946,2.577352757
Ni5U1_ICSD_105437,2.54102604
Au1Ho1In1_ICSD_54953,2.324286572
Sn4Th5_ICSD_106085,2.33042595
Si6Sr1_ICSD_240779,2.680696218
Ir1Si3Tb1_ICSD_641008,2.53015742
Ca1F6Pb1_ICSD_25522,2.464060108
Er1P1Pd1_ICSD_69673,2.508412545
B12Ho1_ICSD_614457,3.040487621
Al3Ni2_ICSD_107713,2.75668098
As7Ho2Ni12_ICSD_610672,2.517022938
Al1Pt2_ICSD_58130,2.412677221
Pt3Yb1_ICSD_105849,2.283834721
Hf2Ho2O7_ICSD_162005,2.65158327
H5Rb3Zn1_ICSD_187418,2.35438507
As1Rb3Se16_ICSD_405959,1.995243275
Au2Cl6Cs2_ICSD_24515,2.209144902
Ba2Cd1_ICSD_30083,2.124758467
Nb1Pd2_ICSD_645190,2.536814651
Al1Cu1Er1_ICSD_184971,2.465245997
Pt1Sb1Tb1_ICSD_77950,2.368392888
Dy1In1_ICSD_103201,2.239529707
Au1Pb1Tb1_ICSD_58569,2.250312635
Au3Li1_ICSD_58525,2.121017869
Hg1Sr1_ICSD_104345,2.195686602
Th1Tl3_ICSD_106159,2.115450742
Ho1Se1_ICSD_43547,2.306577272
Er1P1_ICSD_167760,2.522128505
Ba1Bi1Na1_ICSD_413810,2.231370181
Pt1Sb1Sc1_ICSD_77948,2.440472995
Eu1F2_ICSD_260882,2.450252188
Co1Sb1Ta1_ICSD_107128,2.489235459
Ba1In4_ICSD_414230,2.261024834
Au1Ca1Ga1_ICSD_106273,2.315720607
Bi1La1_ICSD_58795,2.251156215
Cs2.67O16Te5.33_ICSD_261688,2.641591096
Co2S6Ta9_ICSD_624869,2.435820485
Ga1In1O3_ICSD_30339,2.693848253
Ag1Na1O1_ICSD_188531,2.447361172
F6Hf1K2_ICSD_47244,2.163528103
N1Rh2Zr4_ICSD_644657,2.537787623
B6Pu1_ICSD_43658,2.745281735
H15Th4_ICSD_24686,2.499109472
Dy1Ge1Ir1_ICSD_629772,2.361333015
C2Ho1_ICSD_17026,2.504188037
Br1Mo1S1_ICSD_163308,2.469950077
B1Ni6Si2_ICSD_185117,2.681658141
O2Rb1Sc1_ICSD_1270,2.663832795
As1Mn1Ru1_ICSD_44004,2.561064395
Pt1Y3_ICSD_8016,2.206464263
F3Sc1_ICSD_261067,2.701334802
C2N2Zn1_ICSD_22392,2.355616241
As2La1Rh2_ICSD_610777,2.486154086
Ba3O1Sn1_ICSD_100792,2.341936789
Cu4O3_ICSD_100566,2.425605945
Ce1O4V1_ICSD_15612,2.575274464
F6Mn1Rb2_ICSD_202536,2.273140224
Er1Mg1_ICSD_103260,2.346581799
Ni1Sn1Ti1_ICSD_174568,2.567366372
N1Pa1_ICSD_644621,2.517045387
Mo1Pt1_ICSD_644148,2.580529257
Ba1Os4Sb12_ICSD_658736,2.425048139
Cd1Cu1F4_ICSD_73478,2.540417076
O3Sr1Tc1_ICSD_109076,2.740800711
Re4S4Te4_ICSD_39781,2.412230319
La2S3_ICSD_15151,2.459065136
Er1Rh1Sn1_ICSD_411825,2.385150293
Mn1P1Rh1_ICSD_643230,2.554939575
Dy2O7Tc2_ICSD_109080,2.696572172
Cl1La1Te1_ICSD_426279,2.353718167
Pt1Sn1Th1_ICSD_108712,2.309191394
Au3Dy3Sb4_ICSD_611802,2.331080938
Al1Si1Sr1_ICSD_158842,2.59386179
Ca1Cs1F3_ICSD_290340,2.500279024
N1Ni2W3_ICSD_86170,2.640769546
Ru1Y3_ICSD_650772,2.374880264
Gd1O4P1_ICSD_184554,2.642611898
Ba2Sb1_ICSD_41837,2.202640865
Ba1Pb1Zn1_ICSD_106315,2.258575031
Dy1Pd3_ICSD_103344,2.454978937
K1Zn13_ICSD_415886,2.5681219
Bi1Rh1_ICSD_109109,2.28277161
Rh1S2_ICSD_105914,2.505791446
Hg4Pt1_ICSD_108762,2.22911333
O7Y2Zr2_ICSD_153818,2.74431411
Ba1S3_ICSD_23637,2.397759305
Rh1S1Sb1_ICSD_650233,2.573442545
Dy3In1N1_ICSD_98504,2.49009479
Al1Tc2_ICSD_609480,2.682984863
Ir4Sc11_ICSD_10438,2.440986178
Mn1_ICSD_41509,2.488097855
Pr1Te1_ICSD_77936,2.266179936
Ru3Th7_ICSD_150668,2.225448854
Ga1P1Pt5_ICSD_635044,2.41817032
Cd1Li2Pb1_ICSD_102015,2.193580925
N3Nb4_ICSD_76389,2.783419729
Hf5P7Pd9_ICSD_92439,2.468793213
B4Mo1U1_ICSD_614852,2.825180662
Hf1Ru1_ICSD_104268,2.544583928
In3Lu1_ICSD_51969,2.307211407
Ba1Bi1O3_ICSD_151896,2.532521249
Na2Se1_ICSD_168447,2.428029449
Dy5Rh3_ICSD_630149,2.247140684
Al1H3_ICSD_182535,2.898599591
O6Os2Rb1_ICSD_161127,2.641957713
Br1Na1O3_ICSD_30208,2.454608601
As2Cu1Y1_ICSD_412550,2.543012046
Be1Na1Sb1_ICSD_100092,2.468837481
As1Mg1Pt5_ICSD_610830,2.428839141
In9K1Ni2_ICSD_260252,2.297373083
Bi4Cu4Mn3_ICSD_58775,2.308852425
Au1La1Pb1_ICSD_612104,2.267068424
Hg1Pd1_ICSD_104333,2.264286431
Ca3N1Sb1_ICSD_106352,2.325749578
Dy1Ga2Ni1_ICSD_629726,2.455966481
La1Ru1Si3_ICSD_641787,2.609242136
Au1Sn4_ICSD_151194,2.124308553
Li2Mg1Pb1_ICSD_104746,2.329304298
Al1Co2Ta1_ICSD_57634,2.631009257
As1Pb3Zr5_ICSD_604204,2.47444501
As2Ni2U1_ICSD_611092,2.448121716
Dy1Ge1Sn1_ICSD_261753,2.402835476
Cl1La1Se1_ICSD_188001,2.405732152
Si2V1_ICSD_603134,2.889108889
Bi2Co1Hf6_ICSD_54566,2.404007087
As2Pd1_ICSD_24154,2.464590881
Ba1Pt1Si1_ICSD_604438,2.328581412
Pd2Sb2Sr1_ICSD_604349,2.230535772
F6Ni1Rb2_ICSD_29005,2.270648563
Al20Pr1V2_ICSD_236263,2.734072197
Dy1H2_ICSD_53365,2.589048819
Co1In8Y2_ICSD_623948,2.368641987
Al1Hf1_ICSD_107828,2.547242892
Ir3V1_ICSD_104594,2.66223542
Ca1Ge2Rh2_ICSD_52760,2.542763203
Be2W1_ICSD_58754,2.773097901
Ba1P2Ru2_ICSD_602127,2.520355125
As2Hf3_ICSD_610637,2.460543049
Cr2S4Zn1_ICSD_164169,2.607569748
Ge13Rh4Y3_ICSD_637724,2.560129099
Ba1S1_ICSD_30240,2.388445799
Er1Si1_ICSD_106621,2.543529185
In1N1Tb3_ICSD_98498,2.487433935
As1Li1Zn1_ICSD_74504,2.581305529
Au2Y1_ICSD_612462,2.295901213
C2U1W1_ICSD_619037,2.627493873
Ca1In1Rh1_ICSD_410841,2.349048175
Br1In1_ICSD_23126,2.112383777
Co1Ti2_ICSD_625472,2.59711574
Au1Ca1P1_ICSD_52661,2.41652235
Co1Si2_ICSD_27139,2.694999833
Pt3Tl2_ICSD_105821,2.294750519
Au2Sc1_ICSD_612299,2.357290547
Hg1Sc1_ICSD_104342,2.33299965
Sc1Si1_ICSD_42946,2.747747305
Ag1Yb1_ICSD_58378,2.034299503
C2Cd1N2_ICSD_20748,2.183358118
Pt1Sc1Sn1_ICSD_411822,2.442771291
Ir1Sn1_ICSD_104561,2.398420941
Ag1Mg1Y1_ICSD_104477,2.278060463
Al1Ni2V1_ICSD_58071,2.624574965
Ge1Hf1Rh1_ICSD_636582,2.512616366
Pd2Si2Yb1_ICSD_648891,2.425509766
C2Dy1_ICSD_42896,2.500952388
Os1Sb2_ICSD_42611,2.520843658
Br3Cs1Hg1_ICSD_24479,2.08886226
Pb2Y1_ICSD_105640,2.257944829
Ba1Fe1O3_ICSD_262131,2.682000588
Cd1Cu1Dy1_ICSD_656598,2.331281495
Mg3Ru2_ICSD_104862,2.585342269
B12U1_ICSD_23862,3.000251818
Al2Ca1_ICSD_151190,2.694877973
Hf1Ir1Sn1_ICSD_638586,2.39140622
Hf2La2O7_ICSD_153815,2.657690568
Ca1Cs1H3_ICSD_168718,2.491725788
Ba1Mg2Si2_ICSD_25311,2.595104739
As1Dy1Pd1_ICSD_656672,2.444789332
Ru1Sb1_ICSD_990,2.515427403
Cd1Cr2Se4_ICSD_39416,2.383332349
Pu1Te1_ICSD_54352,2.270997745
N1Re3_ICSD_169881,2.660840823
Al2O4Zn1_ICSD_163268,2.876060149
Bi1Ho1_ICSD_187365,2.269356477
Au2Dy1Si2_ICSD_106691,2.400164837
Al3Ti1_ICSD_167814,2.70648308
La3Te4_ICSD_642044,2.267629257
S2Y1_ICSD_651404,2.590480701
B1Er1Rh3_ICSD_44237,2.581533246
Cd1F3Rb1_ICSD_49587,2.445944967
Al1Li1Te2_ICSD_162672,2.291928011
As1Pt5Tl1_ICSD_611241,2.333783697
Co1Ge1Ti1_ICSD_42943,2.677272892
Ca1Ge2_ICSD_185655,2.500512282
Cl1O1Y1_ICSD_60586,2.520107374
H6Ru1Sr2_ICSD_655142,2.592536484
Ir2Tb1_ICSD_104568,2.454221162
Ir2N1Zr4_ICSD_640826,2.506882339
Cu1Hf5Pb3_ICSD_107314,2.377759619
Ge13Ir4Tb3_ICSD_636741,2.498048519
Cu1Ga1O2_ICSD_95664,2.649462402
Er1Pt1Zn1_ICSD_423115,2.301075594
Be13Dy1_ICSD_58707,2.960960925
Pt2Tb1_ICSD_105807,2.405447109
Ir1P2_ICSD_174234,2.69188212
Ce1_ICSD_2284,2.255711403
La1Sb1_ICSD_44805,2.335353577
Cu2Ge2Tb1_ICSD_169355,2.52109753
Ca1In2Pd1_ICSD_408881,2.35029067
Ba1Te3_ICSD_36366,2.200965347
Ga1Sn1Sr1_ICSD_166387,2.373645635
Na1_ICSD_44758,2.29784583
Bi1Rh1Se1_ICSD_617014,2.431403975
Ga1Ho3O6_ICSD_99496,2.584058574
Cu1Ga1Zr1_ICSD_627583,2.559196578
Er2Mg1Se4_ICSD_630754,2.304335395
Rh1Yb1_ICSD_108726,2.288669451
Ba1Be2N2_ICSD_415304,2.706853425
Li1Pd1_ICSD_104770,2.461797058
F6Pd1Rb2_ICSD_28675,2.251180571
B2C1Sc1_ICSD_54104,3.002671364
Ba6Si46_ICSD_94263,2.656055058
C1Os2Zr4_ICSD_618619,2.543362674
Ca2H6Ru1_ICSD_656082,2.720610735
Al1Pd5_ICSD_245328,2.446594634
Co2Si3Zr3_ICSD_625139,2.687828494
Cs1In3_ICSD_102867,2.18354315
Bi1Cu1Sr1_ICSD_58777,2.330760664
Ir1Sc2_ICSD_657999,2.38443048
He2Ne1_ICSD_659143,2.148436061
La1P12Ru4_ICSD_50596,2.730422098
Au1Mg1Sn1_ICSD_159391,2.324605483
Ga1Pt1Ti1_ICSD_156263,2.479976743
In1Pd1Y1_ICSD_640260,2.333531908
Hf1Pb1S3_ICSD_65668,2.258510375
Cl4Li2Zn1_ICSD_202743,2.487144034
Li1Mn1O2_ICSD_40486,2.790627819
Er1Pd3_ICSD_103280,2.454109747
Au1O2Sc1_ICSD_95669,2.478126207
Al1Y1Zn1_ICSD_609667,2.603123795
B12Tb1_ICSD_615534,3.045870392
Cu3Pt1_ICSD_628749,2.450815478
Cd1Mn2O4_ICSD_24258,2.590681368
Br2H12Sr7_ICSD_418949,2.527665983
In1La1Zn1_ICSD_639873,2.43419672
K1O3Ta1_ICSD_181838,2.76749797
Ba1Pb6Rh3_ICSD_58669,2.234957429
Cl6Pd1Rb2_ICSD_33710,2.198362877
B1P1_ICSD_615155,3.028355679
Au1Dy1Sn1_ICSD_55000,2.337882367
P3Tc2_ICSD_41017,2.757973439
Fe1P1V1_ICSD_633116,2.828855736
Rh1V1_ICSD_105963,2.609057345
Ge2Ir3La1_ICSD_424816,2.528287932
Mo2Zr1_ICSD_644505,2.504026146
La1P2Ru2_ICSD_40795,2.583120526
Br5Pb2Rb1_ICSD_151990,2.081811603
Mg1Sc2Se4_ICSD_642814,2.402171934
Ba1C2_ICSD_168410,2.377005566
In8Ir1Yb2_ICSD_414480,2.298824704
Fe2W1_ICSD_155757,2.478947238
Ge1Ir1Sc1_ICSD_636730,2.527584794
Cl1Na1_ICSD_100633,2.461334923
Ca1P2Ru2_ICSD_602125,2.665949469
Ag1Dy1Ge1_ICSD_605077,2.445691365
Sb3Yb5_ICSD_173032,2.269059734
Cu1S4Zr2_ICSD_27027,2.495558213
Mn1Ni4Y1_ICSD_643173,2.533127381
Rh1Te1_ICSD_26617,2.299274072
Ge2La1Rh1_ICSD_636850,2.439399017
Ge4La1Rh6_ICSD_426482,2.555167027
As1Te1_ICSD_44071,2.330484797
Ag2Dy1_ICSD_150637,2.268924146
Al1Rh1Th1_ICSD_609217,2.380591083
Ca2Sb1_ICSD_154,2.447626197
Nb1Se4_ICSD_645375,2.439588457
Ni1P3_ICSD_23714,2.754855736
Al1F6K3_ICSD_262078,2.459687949
Ge1Th1_ICSD_44502,2.369968724
Ga3Ru1Y1_ICSD_635239,2.548019465
Fe1Ti1_ICSD_100533,2.79028798
Rh1Si3Th1_ICSD_650335,2.536563492
Al1Au1Y1_ICSD_602610,2.430141195
Au1Y1_ICSD_188182,2.294865065
Al1Ho1Ni1_ICSD_107223,2.453293872
Hf6Ni16Si7_ICSD_109223,2.63910482
Cd1Dy2Te4_ICSD_619806,2.156479489
Cl6Pt1Tl2_ICSD_26710,2.07361572
Ag2Y1_ICSD_605957,2.328412225
Ga3Ni5_ICSD_103861,2.569331766
Br5Cs1Sn2_ICSD_151987,2.05515654
Ho3Tl5_ICSD_639785,2.133650661
Ce1Pb3_ICSD_102244,2.145581722
La1Pd2Si2_ICSD_601623,2.53382415
Hf2O7Y2_ICSD_153819,2.695444024
Cu2Ga1Sc1_ICSD_102930,2.449868549
Au1Bi1Ca1_ICSD_58399,2.226434919
Al2Os1_ICSD_58108,2.719741352
Fe1Sb2Zr6_ICSD_156949,2.505225973
Ca1In2O4_ICSD_52390,2.561460363
Pt2Sr1_ICSD_108148,2.362095886
B1C5_ICSD_166554,3.283208479
H3Ni1Yb1_ICSD_638405,2.592455461
Fe1P1Ta4_ICSD_86378,2.44234805
Ba2Hg1_ICSD_30084,2.081217648
Cd1In2Se4_ICSD_52811,2.273188847
Co1Ge1Ta1_ICSD_623611,2.496996032
B1Ir6Zr2_ICSD_421246,2.591022289
Al2Ni1Y1_ICSD_160930,2.622126948
H2Pu1_ICSD_56082,2.273984559
Rb3Sb1Se3_ICSD_89608,2.079069039
Pd1Sb1_ICSD_42597,2.309745113
Nb1O2_ICSD_56018,2.783122147
Al3Os2_ICSD_58109,2.651214028
In1Pd1_ICSD_59473,2.323934469
Fe1Rh2S4_ICSD_174045,2.582505391
Ce1O7P2_ICSD_160452,2.624441961
Ga3U1_ICSD_104015,2.460801656
Se1Sr1_ICSD_182720,2.407277004
Ni1Si1Th1_ICSD_646618,2.370879319
Co1S1Sb1_ICSD_624862,2.630878209
Ga1Nb1Ni2_ICSD_103839,2.526407777
Er1Ga1Rh1_ICSD_630573,2.318244949
Pb3Th1_ICSD_105632,1.933282747
Li23Sr6_ICSD_15702,2.392519331
B1Ta1_ICSD_186194,2.746566481
Rh3Th1_ICSD_105949,2.424845716
